,2010,RA12,1.023,1.634,0.02654,26.9,20131104,13.1,21.7,339.6,13,0.23,1.328,(  1d),MPO183428,2010 RA12,2010 09 03  G96  Mt. Lemmon Survey
,2010,RV11,1.05,2.135,0.03994,27,20131104,209.2,1.6,337.1,4.3,0.341,1.592,(  6d),MPO190730,2010 RV11,2010 09 03  G96  Mt. Lemmon Survey
,2010,RT11,1.258,2.98,0.24424,18.8,20131104,63.4,17.6,221.8,2.3,0.406,2.119,2,MPO273959,2010 RT11,2010 09 02  G96  Mt. Lemmon Survey
,2010,RJ4,1.058,2.219,0.06032,24,20131104,174.3,39.6,322.3,2.5,0.354,1.639,( 97d),MPO190729,2010 RJ4,2010 09 03  G96  Mt. Lemmon Survey
,2010,RX3,1.006,4.186,0.01712,25,20131104,266.6,202.4,172.6,3.9,0.612,2.596,(  7d),MPO183425,2010 RX3,2010 09 02  G96  Mt. Lemmon Survey
,2010,RW3,1.271,2.769,0.26543,23.9,20131104,32.6,178.1,175.9,3.6,0.371,2.02,( 39d),MPO187178,2010 RW3,2010 09 02  G96  Mt. Lemmon Survey
,2010,RU3,1.069,2.694,0.06308,26.6,20131104,79.1,10.4,338.9,5.5,0.432,1.882,(  1d),MPO183424,2010 RU3,2010 09 02  G96  Mt. Lemmon Survey
,2010,RT3,1.033,3.203,0.05863,23.5,20131104,21.9,323.3,336.2,8.3,0.512,2.118,( 37d),MPO190729,2010 RT3,2010 09 02  G96  Mt. Lemmon Survey
,2010,RS3,1.15,3.066,0.14411,22.6,20131104,14,155.5,179.4,5,0.455,2.108,( 57d),MPO190729,2010 RS3,2010 09 02  G96  Mt. Lemmon Survey
,2010,RF,1.178,3.327,0.16754,23,20131104,338.7,0.2,337.3,11.8,0.477,2.252,( 45d),MPO187178,2010 RF,2010 09 01  G96  Mt. Lemmon Survey
,2010,RD,1.029,1.8,0.05937,25.4,20131104,288.4,54.8,337,4.1,0.273,1.414,( 26d),MPO187178,2010 RD,2010 09 01  G96  Mt. Lemmon Survey
,2010,RC,1.026,2.671,0.02155,26.4,20131104,100.1,164.5,159.4,5.6,0.445,1.848,( 16d),MPO183422,2010 RC,2010 09 01  704  LINEAR
,2010,RA,1.036,3.849,0.08361,22.9,20131104,289.2,220.7,161.2,10.1,0.576,2.443,( 35d),MPO187178,2010 RA,2010 09 01  G96  Mt. Lemmon Survey
,2010,QA5,1.068,4.759,0.06318,22.5,20131104,224.2,176.2,174.1,33.5,0.633,2.913,( 98d),MPO190729,2010 QA5,2010 08 29  C51  WISE
,2010,PS66,1.021,1.67,0.01447,25.1,20131104,35.7,131.4,171.4,1.1,0.241,1.345,( 46d),MPO190729,2010 PS66,2010 08 15  704  LINEAR
,2010,PS65,1.058,4.686,0.04323,24.7,20131104,240,153.1,160.6,0.5,0.632,2.872,( 33d),MPO190729,2010 PS65,2010 08 13  704  LINEAR
,2010,PD57,1.186,3.471,0.20136,22.6,20131104,317.4,46.3,307.4,7.3,0.491,2.329,( 81d),MPO187176,2010 PD57,2010 08 10  691  Spacewatch
,2010,PY22,1.209,3.894,0.31836,19.3,20131104,296.8,128.7,146.5,30.4,0.526,2.552,( 28d),MPO183712,2010 PY22,2010 08 08  704  LINEAR
,2010,PM10,1.23,3.337,0.22997,19.8,20131104,323.3,59.4,311.6,1.5,0.462,2.283,(169d),MPO194121,2010 PM10,2010 08 06  704  LINEAR
,2010,PL9,1.298,3.402,0.36382,20.1,20131104,311.3,49.5,305.7,20,0.448,2.35,(102d),MPO187176,2010 PL9,2010 08 05  704  LINEAR
,2010,PH9,1.031,1.496,0.0153,26.6,20131104,102.3,182.8,132.1,12.1,0.184,1.263,(  4d),MPO181510,2010 PH9,2010 08 04  704  LINEAR
,2010,PQ2,1.052,2.999,0.03734,24.5,20131104,45.4,3,312.2,1.9,0.48,2.026,( 43d),MPO190728,2010 PQ2,2010 08 03  704  LINEAR
,2010,PP2,1.237,3.417,0.22556,21.1,20131104,325.5,14.5,313.8,6.6,0.468,2.327,( 88d),MPO187176,2010 PP2,2010 08 03  704  LINEAR
,2010,PO2,1.01,1.834,0.05899,23.2,20131104,306.3,45.8,308.8,16.6,0.29,1.422,( 34d),MPO183711,2010 PO2,2010 08 02  704  LINEAR
,2010,OC127,1.245,3.606,0.25873,19.3,20131104,291,227,138,7,0.487,2.426,(104d),MPO186181,2010 OC127,2010 07 31  J75
,2010,OK126,1.082,2.83,0.14617,20.7,20131104,77.5,320.9,338.3,52.5,0.447,1.956,(129d),MPO190728,2010 OK126,2010 07 30  C51  WISE
,2010,OL101,1.051,4.169,0.29701,20.4,20131104,284.1,103.3,170.2,26.1,0.597,2.61,(132d),MPO190727,2010 OL101,2010 07 27  C51  WISE
,2010,OD101,1.039,2.198,0.18902,20.7,20131104,225.5,102.8,185.1,15.4,0.358,1.618,2,MPO260806,2010 OD101,2010 07 23  C51  WISE
,2010,OP1,1.049,4.496,0.24381,19.3,20131104,241.2,255,126.9,18.6,0.621,2.773,(177d),MPO190726,2010 OP1,2010 07 21  E12  Siding Spring Survey
,2010,OC,1.048,4.702,0.07061,19.1,20131104,234.4,28.4,325.1,12.8,0.635,2.875,2,MPO200861,2010 OC,2010 07 19  I08
,2010,OB,1.079,4.382,0.06597,21.9,20131104,265,16.1,272.5,6.1,0.605,2.731,( 84d),MPO187175,2010 OB,2010 07 18  704  LINEAR
,2010,NW117,1.1,3.608,0.11334,18.2,20131104,292.8,148.5,252.8,3.4,0.533,2.354,2,MPO192614,2010 NW117,2010 07 08  691  Spacewatch
,2010,NG3,1.128,4.082,0.12347,17,20131104,302.5,194.4,64.1,27,0.567,2.605,2,MPO285728,2010 NG3,2010 07 08  C51  WISE
,2010,NW1,1.288,5.487,0.40018,17.1,20131104,208.5,133,136.7,39.7,0.62,3.388,(109d),MPO187173,2010 NW1,2010 07 05  C51  WISE
,2010,NT1,1.14,1.776,0.20495,19.4,20131104,339.4,306.3,283.3,39.5,0.218,1.458,2,E2014-D39,2010 NT1,2010 07 04  C51  WISE
,2010,NR1,1.102,2.171,0.12342,21.8,20131104,194.5,243,79.1,5.7,0.327,1.636,2,MPO228749,2010 NR1,2010 07 08  E12  Siding Spring Survey
,2010,NG,1.005,2.06,0.01321,25.1,20131104,257.5,207.4,106.6,8.3,0.344,1.532,(  6d),MPO179638,2010 NG,2010 07 04  G96  Mt. Lemmon Survey
,2010,MR87,1.056,2.412,0.14978,19.5,20131104,144.2,132.4,195.3,35,0.391,1.734,3,MPO260806,2010 MR87,2010 06 22  C51  WISE
,2010,MN51,1.206,1.986,0.32431,18.5,20131104,281.1,113.9,139,33.6,0.244,1.596,2,MPO241988,2010 MN51,2010 06 23  G96  Mt. Lemmon Survey
,2010,MZ1,1.035,1.947,0.01751,25.6,20131104,304.6,178.6,93.9,21.9,0.306,1.491,(  1d),MPO179635,2010 MZ1,2010 06 24  G96  Mt. Lemmon Survey
,2010,MW1,1.218,3.901,0.49618,19.8,20131104,276.3,90,243.9,25.7,0.524,2.559,(160d),MPO190724,2010 MW1,2010 06 22  G96  Mt. Lemmon Survey
,2010,MF1,1.024,3.972,0.03726,19.7,20131104,294.5,27.7,287.1,9.1,0.59,2.498,(177d),MPO190724,2010 MF1,2010 06 18  E12  Siding Spring Survey
,2010,MW,1.207,3.349,0.38987,19,20131104,314,105.2,246.6,21.3,0.47,2.278,2,MPO231056,2010 MW,2010 06 18  G96  Mt. Lemmon Survey
,2010,MV,1.076,2.997,0.0626,24.6,20131104,65.3,156.4,86.6,2.2,0.472,2.036,(  1d),MPO177900,2010 MV,2010 06 18  G96  Mt. Lemmon Survey
,2010,MR,1.161,3.742,0.16714,18.6,20131104,274,68.6,290.7,3.4,0.526,2.452,(174d),MPO190724,2010 MR,2010 06 16  G96  Mt. Lemmon Survey
,2010,MC,1.024,1.792,0.05039,24.6,20131104,26.5,135.2,98.2,7.5,0.273,1.408,(  7d),MPO190724,2010 MC,2010 06 16  703  Catalina Sky Survey
,2010,LV108,1.011,4.561,0.00082,22.6,20131104,267.6,350.9,248.6,5.4,0.637,2.786,( 30d),MPO183709,2010 LV108,2010 06 14  C51  WISE
,2010,LO97,1.223,3.938,0.2329,18.8,20131104,261.6,3.6,43.6,21.7,0.526,2.581,2,MPO239845,2010 LO97,2010 06 13  C51  WISE
,2010,LF86,1.3,3.514,0.31813,17.3,20131104,279.6,165.3,257,13.5,0.46,2.407,2,MPO198982,2010 LF86,2010 06 11  C51  WISE
,2010,LR68,1.19,4.882,0.21487,18.3,20131104,205.9,293.8,114.2,4.6,0.608,3.036,3,MPO241988,2010 LR68,2010 06 08  C51  WISE
,2010,LE68,1.006,1.816,0.02773,25.9,20131104,348.9,36,262.5,11.9,0.287,1.411,(  8d),MPO180053,2010 LE68,2010 06 15  G96  Mt. Lemmon Survey
,2010,LG64,1.042,4.297,0.04168,20.2,20131104,260.6,355.6,8.8,42.3,0.61,2.669,(139d),MPO186037,2010 LG64,2010 06 05  C51  WISE
,2010,LF64,1.129,1.558,0.18558,21.6,20131104,53.3,237.8,19.3,18.2,0.16,1.344,(  2d),MPO177898,2010 LF64,2010 06 03  C51  WISE
,2010,LD64,1.067,3.811,0.05549,25.5,20131104,321.9,144.3,102.5,2.1,0.563,2.439,(  1d),MPO177897,2010 LD64,2010 06 14  G96  Mt. Lemmon Survey
,2010,LB64,1.062,1.648,0.053,21.7,20131104,42.9,197.3,85.7,51.7,0.216,1.355,(  2d),MPO177897,2010 LB64,2010 06 13  G96  Mt. Lemmon Survey
,2010,LA64,1.01,1.484,0.09213,23.4,20131104,205.7,293.1,260,20.3,0.19,1.247,( 31d),MPO183709,2010 LA64,2010 06 13  G96  Mt. Lemmon Survey
,2010,LM34,1.055,4.374,0.04805,23.3,20131104,270.5,13,255,24.5,0.611,2.714,( 30d),MPO180052,2010 LM34,2010 06 10  703  Catalina Sky Survey
,2010,LQ33,1.227,3.313,0.22552,19.4,20131104,356.7,342.9,246.3,24.6,0.459,2.27,(164d),MPO190723,2010 LQ33,2010 06 04  C51  WISE
,2010,LJ14,1.07,2.182,0.17162,17.8,20131104,338.4,295.2,177.5,12,0.342,1.626,3,E2014-D09,2010 LJ14,2010 06 05  691  Spacewatch
,2010,LF14,1.093,3.047,0.0792,23.7,20131104,55.4,345.8,256.6,1.6,0.472,2.07,2,MPO264998,2010 LF14,2010 06 05  703  Catalina Sky Survey
,2010,LF,1.056,3.055,0.05808,24.1,20131104,61.8,156.2,80.1,9.8,0.486,2.055,(  8d),MPO177893,2010 LF,2010 06 02  703  Catalina Sky Survey
,2010,KK127,1.284,3.177,0.27971,20.7,20131104,352.2,157.6,182.6,6.9,0.424,2.23,2,MPO262147,2010 KK127,2010 05 21  C51  WISE
,2010,KZ117,1.105,3.433,0.16374,19.2,20131104,351.3,321.4,314.2,33.2,0.513,2.269,2,MPO279186,2010 KZ117,2010 05 18  C51  WISE
,2010,KY39,1.047,2.434,0.30281,20.1,20131104,169.6,93.2,187.7,25.5,0.398,1.741,2,MPO228746,2010 KY39,2010 05 18  C51  WISE
,2010,KJ37,1.025,1.229,0.0859,24,20131104,246.2,86,236.2,10.8,0.09,1.127,(  0d),MPO176626,2010 KJ37,2010 05 23  G96  Mt. Lemmon Survey
,2010,KU7,1.031,2.3,0.04881,22.2,20131104,207.8,215.9,39.5,6.8,0.381,1.665,( 40d),MPO180052,2010 KU7,2010 05 17  G96  Mt. Lemmon Survey
,2010,KH,1.238,4.283,0.36634,19.4,20131104,251.7,273.1,85.7,14.6,0.552,2.76,(222d),MPO189604,2010 KH,2010 05 16  C51  WISE
,2010,KD,1.059,1.648,0.21226,21.9,20131104,116.4,91.4,79.7,17.2,0.217,1.354,( 30d),MPO178186,2010 KD,2010 05 16  703  Catalina Sky Survey
,2010,JV153,1.173,3.276,0.15845,20,20131104,345.6,184.9,130,5.9,0.473,2.225,( 92d),MPO181807,2010 JV153,2010 05 06  691  Spacewatch
,2010,JH110,1.015,3.66,0.00278,26.3,20131104,346.8,165.5,72.4,0.7,0.566,2.337,( 34d),MPO178184,2010 JH110,2010 05 15  G96  Mt. Lemmon Survey
,2010,JG80,1.124,1.601,0.11317,24,20131104,71.4,359.7,224.3,24.9,0.175,1.362,(  6d),MPO176618,2010 JG80,2010 05 13  G96  Mt. Lemmon Survey
,2010,JL77,1.076,3.012,0.07157,24.2,20131104,63.5,28.3,219.1,4.6,0.473,2.044,( 63d),MPO180051,2010 JL77,2010 05 12  G96  Mt. Lemmon Survey
,2010,JA43,1.019,2.238,0.16379,20.9,20131104,276.4,237.4,293.1,35.5,0.374,1.629,(  3d),MPO176613,2010 JA43,2010 05 04  C51  WISE
,2010,JK41,1.201,4.306,0.24441,20.1,20131104,277.3,144.5,72.1,25.5,0.564,2.753,( 39d),MPO187164,2010 JK41,2010 05 10  703  Catalina Sky Survey
,2010,JV39,1.066,2.752,0.10608,23.6,20131104,123,87.6,121.3,4.8,0.441,1.909,( 35d),MPO178183,2010 JV39,2010 05 10  G96  Mt. Lemmon Survey
,2010,JU34,1.214,1.379,0.26006,22.2,20131104,61.9,77.8,223.9,29.2,0.064,1.296,( 23d),MPO178183,2010 JU34,2010 05 08  G96  Mt. Lemmon Survey
,2010,JS34,1.122,3.27,0.36759,20.8,20131104,357.5,262.5,36.3,25.4,0.489,2.196,( 10d),MPO178183,2010 JS34,2010 05 07  G96  Mt. Lemmon Survey
,2010,JO33,1.016,3.998,0.00554,25,20131104,311.5,5.6,228.6,3.7,0.595,2.507,( 17d),MPO196781,2010 JO33,2010 05 08  703  Catalina Sky Survey
,2010,JN33,1.108,2.001,0.25404,20.4,20131104,274.9,64.9,199.9,53.1,0.287,1.554,2,MPO239843,2010 JN33,2010 05 03  C51  WISE
,2010,JM1,1.038,2.449,0.02981,26,20131104,189.1,171.7,47,6.9,0.405,1.744,(  4d),MPO176603,2010 JM1,2010 05 05  703  Catalina Sky Survey
,2010,JJ1,1.051,3.711,0.04055,25.4,20131104,341,345.8,238.4,1.7,0.559,2.381,(  8d),MPO176602,2010 JJ1,2010 05 05  G96  Mt. Lemmon Survey
,2010,JF,1.154,2.178,0.40167,19.2,20131104,292.7,260.4,221.2,43.8,0.307,1.666,3,MPO277206,2010 JF,2010 05 04  703  Catalina Sky Survey
,2010,HY103,1.051,4.364,0.03722,23.8,20131104,276.3,24.9,214.4,0.5,0.612,2.707,( 25d),MPO176598,2010 HY103,2010 04 17  G96  Mt. Lemmon Survey
,2010,HD33,1.269,3.971,0.3694,18.3,20131104,289.4,50.3,165.1,24.4,0.516,2.62,2,MPO283086,2010 HD33,2010 04 20  C51  WISE
,2010,HF,1.009,2.244,0.00446,26.2,20131104,256.8,348.9,215.8,1.2,0.38,1.627,(  6d),MPO176883,2010 HF,2010 04 18  704  LINEAR
,2010,HC,1.018,3.238,0.09034,21.3,20131104,30.9,246.5,20.7,6.9,0.522,2.128,(114d),MPO181803,2010 HC,2010 04 17  G96  Mt. Lemmon Survey
,2010,GH65,1.055,4.36,0.14745,18.8,20131104,279.4,228,42.8,21,0.61,2.707,3,E2014-D22,2010 GH65,2010 04 10  C51  WISE
,2010,GC35,1.058,1.359,0.05552,24.7,20131104,245.9,1.9,195.5,8.4,0.125,1.208,(  6d),MPO190721,2010 GC35,2010 04 12  G96  Mt. Lemmon Survey
,2010,GA34,1.022,1.892,0.04025,22.5,20131104,352.3,132.9,97,4.3,0.298,1.457,( 84d),MPO190721,2010 GA34,2010 04 12  703  Catalina Sky Survey
,2010,GZ33,1.104,2.724,0.12615,22.3,20131104,93.5,75.9,194.3,5.2,0.423,1.914,(120d),MPO181798,2010 GZ33,2010 04 11  G96  Mt. Lemmon Survey
,2010,GQ33,1.015,2.649,0.03784,25.9,20131104,173.9,312.7,205.1,2.6,0.446,1.832,(  6d),MPO175151,2010 GQ33,2010 04 11  291  Spacewatch
,2010,GJ30,1.091,1.89,0.08962,24.6,20131104,337.4,192.3,25.7,21.1,0.268,1.49,(  4d),MPO175149,2010 GJ30,2010 04 10  G96  Mt. Lemmon Survey
,2010,GH30,1.204,2.196,0.29131,20.9,20131104,196.8,60.1,180.8,18.3,0.292,1.7,(119d),MPO181798,2010 GH30,2010 04 10  704  LINEAR
,2010,GF30,1.243,4.427,0.25456,21.6,20131104,273.6,343.3,193.2,22.8,0.562,2.835,( 24d),MPO176879,2010 GF30,2010 04 10  G96  Mt. Lemmon Survey
,2010,GE30,1.134,2.016,0.13237,23.7,20131104,292.1,175.5,15.6,7.9,0.28,1.575,2,MPO230268,2010 GE30,2010 04 10  G96  Mt. Lemmon Survey
,2010,GE25,1.098,3.035,0.21964,20,20131104,65.9,235.2,324.6,21.7,0.469,2.066,2,MPO260804,2010 GE25,2010 04 01  C51  WISE
,2010,GY23,1.056,1.929,0.05932,25.2,20131104,357.6,347.1,190.3,5.1,0.293,1.493,( 26d),MPO176879,2010 GY23,2010 04 09  G96  Mt. Lemmon Survey
,2010,GG7,1.185,2.381,0.29062,21.7,20131104,170.2,97.9,122.9,13.1,0.335,1.783,( 91d),MPO190721,2010 GG7,2010 04 06  G96  Mt. Lemmon Survey
,2010,GZ6,1.2,1.603,0.30845,19.5,20131104,349.2,73.9,199.5,44.8,0.144,1.401,4,MPO245928,2010 GZ6,2010 04 06  703  Catalina Sky Survey
,2010,GC6,1.075,2.393,0.20304,21.4,20131104,182.5,238,4.6,29.2,0.38,1.734,(  9d),MPO175139,2010 GC6,2010 04 05  703  Catalina Sky Survey
,2010,GU5,1.065,3.639,0.0672,24.6,20131104,359.9,167.7,19.3,6.4,0.547,2.352,(  6d),MPO175138,2010 GU5,2010 04 04  703  Catalina Sky Survey
,2010,FO92,1.03,3.258,0.07814,20,20131104,16.8,124.8,164.1,6.8,0.519,2.144,2,MPO256071,2010 FO92,2010 03 20  691  Spacewatch
,2010,FJ81,1.124,6.053,0.11054,20.8,20131104,182.5,171.9,97.4,42.7,0.687,3.589,(174d),MPO187163,2010 FJ81,2010 03 31  C51  WISE
,2010,FG81,1.007,2.313,0.01726,23.3,20131104,250,191.2,344.2,8,0.393,1.66,( 36d),MPO198981,2010 FG81,2010 03 26  C51  WISE
,2010,FC81,1.009,4.348,0.02586,21.8,20131104,290.6,63.6,144.3,1.7,0.623,2.678,( 97d),MPO180045,2010 FC81,2010 03 30  C51  WISE
,2010,FB81,1.022,4.135,0.09539,21.4,20131104,320,46.1,91,9.5,0.604,2.578,(118d),MPO181794,2010 FB81,2010 03 30  C51  WISE
,2010,FA81,1.014,1.377,0.03235,22.3,20131104,272.3,140.8,47.8,15.5,0.152,1.195,2,MPO283079,2010 FA81,2010 03 29  C51  WISE
,2010,FY80,1.044,4.346,0.13752,19.7,20131104,282.6,45.8,164.5,18.8,0.613,2.695,(128d),MPO181794,2010 FY80,2010 03 28  C51  WISE
,2010,FX80,1.183,3.155,0.53353,20.6,20131104,18.3,89,129.3,37,0.455,2.169,( 84d),MPO179566,2010 FX80,2010 03 27  C51  WISE
,2010,FL48,1.107,1.271,0.138,22,20131104,239.6,53.5,177.6,27,0.069,1.189,( 41d),MPO176878,2010 FL48,2010 03 25  703  Catalina Sky Survey
,2010,FT9,1.01,4.602,0.0443,24.3,20131104,284,132.1,12,3.4,0.64,2.806,( 26d),MPO175362,2010 FT9,2010 03 20  703  Catalina Sky Survey
,2010,FS9,1.04,4.117,0.03887,24.9,20131104,312.1,193.6,6.2,3,0.597,2.579,(  7d),MPO175362,2010 FS9,2010 03 20  703  Catalina Sky Survey
,2010,FQ9,1.243,2.855,0.24682,22.9,20131104,85.3,134.3,42.5,1.5,0.393,2.049,( 26d),MPO175362,2010 FQ9,2010 03 20  G96  Mt. Lemmon Survey
,2010,FP9,1.172,1.957,0.17271,23.6,20131104,302.5,187.1,1.9,6.3,0.251,1.565,( 29d),MPO175362,2010 FP9,2010 03 20  691  Spacewatch
,2010,FB6,1.055,1.538,0.11004,22,20131104,273.3,49.6,3,25.5,0.186,1.297,( 22d),MPO190720,2010 FB6,2010 03 18  G96  Mt. Lemmon Survey
,2010,FA6,1.065,2.554,0.10662,24.2,20131104,157.2,230.5,356.7,7.9,0.412,1.809,( 19d),MPO175362,2010 FA6,2010 03 18  G96  Mt. Lemmon Survey
,2010,FU,1.019,2.427,0.03595,24.7,20131104,222.9,159.4,5.6,10.8,0.409,1.723,(  9d),MPO175361,2010 FU,2010 03 18  703  Catalina Sky Survey
,2010,FP,1.265,4.636,0.29256,20.8,20131104,259,111,62.8,6.5,0.571,2.95,( 63d),MPO176878,2010 FP,2010 03 17  703  Catalina Sky Survey
,2010,FO,1.08,2.155,0.08526,24,20131104,278.6,4.6,164.1,1.3,0.332,1.618,( 51d),MPO190720,2010 FO,2010 03 17  G96  Mt. Lemmon Survey
,2010,FD,1.057,4.694,0.05772,26,20131104,267.1,162.7,22.3,0.3,0.632,2.876,( 30d),MPO176878,2010 FD,2010 03 16  G96  Mt. Lemmon Survey
,2010,FC,1.01,1.649,0.07536,24,20131104,108.4,62.4,155.8,7,0.24,1.33,(120d),MPO183707,2010 FC,2010 03 16  703  Catalina Sky Survey
,2010,EC135,1.147,3.312,0.15599,20.1,20131104,3.1,111.9,152.8,5.1,0.485,2.23,(136d),MPO181792,2010 EC135,2010 03 12  291  Spacewatch
,2010,EA46,1.01,4.649,0.0275,23.7,20131104,281.5,344.5,157,5.9,0.643,2.83,( 19d),MPO175350,2010 EA46,2010 03 15  703  Catalina Sky Survey
,2010,EZ45,1.108,1.949,0.11218,22.6,20131104,332.7,166.1,12.1,8.4,0.275,1.528,( 33d),MPO175350,2010 EZ45,2010 03 15  703  Catalina Sky Survey
,2010,EV45,1.164,2.535,0.19217,19.7,20131104,136.6,118.2,125.9,7.9,0.371,1.85,2,MPO262134,2010 EV45,2010 03 15  J75
,2010,EQ43,1.25,3.529,0.60652,18.5,20131104,311.2,274.8,5.1,44.1,0.477,2.39,( 53d),MPO176876,2010 EQ43,2010 03 12  G96  Mt. Lemmon Survey
,2010,EH43,1.222,1.334,0.22421,18.7,20131104,173.6,196.1,5.4,37.5,0.044,1.278,2,MPO277204,2010 EH43,2010 03 13  G96  Mt. Lemmon Survey
,2010,EG43,1.09,2.48,0.1047,24.9,20131104,199,159.5,352.9,7.7,0.389,1.785,( 13d),MPO178178,2010 EG43,2010 03 13  G96  Mt. Lemmon Survey
,2010,EE43,1.074,1.754,0.0736,24.3,20131104,50.5,176.9,12,2.7,0.24,1.414,( 38d),MPO175349,2010 EE43,2010 03 13  703  Catalina Sky Survey
,2010,ED43,1.067,1.607,0.11433,19.8,20131104,243.2,226.4,158.5,57,0.202,1.337,2,MPO239835,2010 ED43,2010 03 13  G96  Mt. Lemmon Survey
,2010,EB43,1.056,1.646,0.09847,22.2,20131104,144.8,323.5,166.1,25.4,0.218,1.351,( 29d),MPO175349,2010 EB43,2010 03 12  704  LINEAR
,2010,EH20,1.249,3.993,0.26548,18,20131104,269.5,207.7,120.8,23.9,0.524,2.621,2,MPO241983,2010 EH20,2010 03 06  C51  WISE
,2010,DB34,1.204,2.193,0.21893,19.5,20131104,211.6,22.2,188.8,25.8,0.291,1.698,2,MPO222927,2010 DB34,2010 02 21  E12  Siding Spring Survey
,2010,DZ1,1.018,1.929,0.02819,25.6,20131104,24.8,180.2,331.6,16.3,0.309,1.474,(  6d),MPO171883,2010 DZ1,2010 02 19  703  Catalina Sky Survey
,2010,DY1,1.02,3.611,0.03605,25.8,20131104,17.1,13.5,144.8,8,0.56,2.315,(  1d),MPO171883,2010 DY1,2010 02 19  703  Catalina Sky Survey
,2010,DN1,1.153,3.305,0.32303,18.6,20131104,17.9,247.9,287.6,21.4,0.483,2.229,( 53d),MPO175332,2010 DN1,2010 02 17  G96  Mt. Lemmon Survey
,2010,DE1,1.181,1.821,0.1933,23.9,20131104,10.9,356.1,145,23.2,0.213,1.501,(  2d),MPO171881,2010 DE1,2010 02 16  G96  Mt. Lemmon Survey
,2010,DP,1.067,2.465,0.29195,18.6,20131104,251.3,286.8,174.6,36.4,0.396,1.766,3,MPO232584,2010 DP,2010 02 16  G96  Mt. Lemmon Survey
,2010,DN,1.192,3.942,0.41321,20.9,20131104,345.4,288.3,149.7,26.9,0.536,2.567,( 25d),MPO174060,2010 DN,2010 02 16  G96  Mt. Lemmon Survey
,2010,DK,1.289,2.388,0.32637,22.9,20131104,192.5,331.4,146.2,21.6,0.299,1.839,(  4d),MPO171880,2010 DK,2010 02 16  G96  Mt. Lemmon Survey
,2010,DJ,1.043,1.372,0.05897,26.5,20131104,315.9,106.6,3.3,0.2,0.136,1.207,(  2d),MPO171880,2010 DJ,2010 02 16  G96  Mt. Lemmon Survey
,2010,DG,1.094,2.155,0.11615,24.8,20131104,275.4,20.9,146,13.8,0.326,1.625,(  1d),MPO171879,2010 DG,2010 02 16  G96  Mt. Lemmon Survey
,2010,DF,1.116,1.219,0.13163,24.5,20131104,319,203.7,324.3,20.9,0.044,1.167,(  3d),MPO171879,2010 DF,2010 02 16  G96  Mt. Lemmon Survey
,2010,CW180,1.276,3.525,0.42533,20.1,20131104,15.6,114.8,354,22,0.468,2.4,( 59d),MPO175332,2010 CW180,2010 02 15  703  Catalina Sky Survey
,2010,CV180,1.227,4.913,0.34305,18.9,20131104,233,240.4,339.2,18.8,0.6,3.07,( 62d),MPO175332,2010 CV180,2010 02 15  703  Catalina Sky Survey
,2010,CC180,1.27,2.476,0.30078,18.7,20131104,133.4,217,352.4,15.2,0.322,1.873,3,MPO271269,2010 CC180,2010 02 12  J75
,2010,CJ171,1.016,2.976,0.11208,21.1,20131104,77.5,99.8,147.3,7.4,0.491,1.996,(174d),MPO181785,2010 CJ171,2010 02 14  691  Spacewatch
,2010,CH55,1.093,2.6,0.10502,19.8,20131104,227.3,178.5,243.3,1.5,0.408,1.847,( 57d),MPO175327,2010 CH55,2010 02 15  G96  Mt. Lemmon Survey
,2010,CE55,1.005,1.575,0.02743,22.2,20131104,109.9,58.6,192,2.5,0.221,1.29,2,MPO273956,2010 CE55,2010 02 15  G96  Mt. Lemmon Survey
,2010,CM44,1.209,3.432,0.20631,19.3,20131104,0.9,197,10.8,6.3,0.479,2.32,( 86d),MPO190717,2010 CM44,2010 02 13  704  LINEAR
,2010,CR19,1.013,1.751,0.07119,26.4,20131104,81.6,219.4,324.9,25.6,0.267,1.382,(  0d),MPO171876,2010 CR19,2010 02 15  G96  Mt. Lemmon Survey
,2010,CP19,1.012,1.363,0.03642,25.9,20131104,295.2,27.4,145.3,14,0.148,1.187,(  5d),MPO171876,2010 CP19,2010 02 15  703  Catalina Sky Survey
,2010,CO19,1.03,1.754,0.05846,25.7,20131104,79.3,208.3,323.7,9.8,0.26,1.392,(  4d),MPO171876,2010 CO19,2010 02 15  G96  Mt. Lemmon Survey
,2010,CG19,1.271,1.855,0.36926,19.4,20131104,226.9,117.5,149,61.9,0.187,1.563,2,MPO235394,2010 CG19,2010 02 14  704  LINEAR
,2010,CE19,1.001,2.878,0.04698,25.2,20131104,146.8,326.6,143.1,7.6,0.484,1.94,( 18d),MPO174051,2010 CE19,2010 02 14  G96  Mt. Lemmon Survey
,2010,CL18,1.176,4.188,0.21384,18.3,20131104,298.2,30.2,160.2,18.3,0.562,2.682,2,MPO279169,2010 CL18,2010 02 13  703  Catalina Sky Survey
,2010,CH18,1.12,4.094,0.33043,19,20131104,311,109.8,49.4,27.1,0.57,2.607,2,MPO275045,2010 CH18,2010 02 09  C51  WISE
,2010,CG18,1.113,1.764,0.12918,20.8,20131104,85.8,351.5,78.8,10.2,0.226,1.439,2,MPO241980,2010 CG18,2010 02 06  C51  WISE
,2010,CL1,1.162,2.433,0.36773,19.5,20131104,241.1,268,149.6,20,0.354,1.797,2,MPO283063,2010 CL1,2010 02 09  703  Catalina Sky Survey
